1403636598463555584.000000,4.746371260,-1.871473844,0.721345740,-0.610159714,-0.311444473,0.412663650,0.600346712
1403636598513555456.000000,4.744477027,-1.868566784,0.719720859,-0.611781978,-0.312733349,0.412056102,0.598439999
1403636598563555584.000000,4.739312484,-1.861785632,0.709661861,-0.616187648,-0.313361152,0.408437951,0.596067120
1403636598613555456.000000,4.732728142,-1.856230972,0.700210885,-0.621147955,-0.315385374,0.402847566,0.593650674
1403636598663555584.000000,4.710155727,-1.834143861,0.697998451,-0.627103073,-0.316155406,0.396461530,0.591274683
1403636598713555456.000000,4.694462852,-1.825893410,0.689295446,-0.634086168,-0.317676438,0.388251574,0.588453166
1403636598763555584.000000,4.683904841,-1.818896596,0.669620175,-0.642883366,-0.319647352,0.377680954,0.584708171
1403636598813555456.000000,4.663483474,-1.812826122,0.667967933,-0.649923391,-0.322330453,0.369199157,0.580856822
1403636598863555584.000000,4.660142549,-1.811842999,0.657438269,-0.657476044,-0.326473865,0.360723763,0.575342015
1403636598913555456.000000,4.642557321,-1.800451942,0.653984424,-0.661782714,-0.331317544,0.354507841,0.571486234
1403636598963555584.000000,4.622840435,-1.789147604,0.640298899,-0.666557113,-0.334567538,0.351488024,0.565881919
1403636599013555456.000000,4.621560160,-1.774426464,0.628524013,-0.671354598,-0.336734094,0.346675935,0.561879837
1403636599063555584.000000,4.617858942,-1.774612426,0.617696885,-0.676145309,-0.340854230,0.340043126,0.557688611
1403636599113555456.000000,4.590659487,-1.774432836,0.609189584,-0.680847243,-0.344240678,0.332713095,0.554299002
1403636599163555584.000000,4.593871121,-1.771448241,0.603570519,-0.687168112,-0.349061154,0.322867055,0.549284227
1403636599213555456.000000,4.591203945,-1.762854781,0.598881645,-0.695300052,-0.355249666,0.314844044,0.539656131
1403636599263555584.000000,4.581545731,-1.767615606,0.596092013,-0.702039849,-0.363104906,0.305860604,0.530795787
1403636599313555456.000000,4.577133019,-1.766763100,0.595540908,-0.707263986,-0.369587540,0.298874220,0.523313391
1403636599363555584.000000,4.567250440,-1.752471807,0.582054921,-0.710627029,-0.375191022,0.294159817,0.517407890
1403636599413555456.000000,4.568297482,-1.752945650,0.580259639,-0.712969441,-0.378242167,0.293961450,0.512048929
1403636599463555584.000000,4.555513649,-1.748116184,0.574780804,-0.713927580,-0.379469257,0.296769007,0.508171871
1403636599513555456.000000,4.547512909,-1.759639930,0.579335226,-0.710906756,-0.382653796,0.299457515,0.508441593
1403636599563555584.000000,4.545491576,-1.748231569,0.574121934,-0.707783686,-0.384620441,0.303012622,0.509207935
1403636599613555456.000000,4.554304824,-1.745142818,0.562873924,-0.705150106,-0.385443832,0.305520591,0.510738240
1403636599663555584.000000,4.544116982,-1.752043772,0.557684041,-0.703739339,-0.385259274,0.308401982,0.511091433
1403636599713555456.000000,4.541898143,-1.751203910,0.559240995,-0.703787816,-0.386313469,0.307948893,0.510501805
1403636599763555584.000000,4.544841359,-1.745799361,0.550935470,-0.708370732,-0.389125022,0.302962250,0.504981681
1403636599813555456.000000,4.551868235,-1.747563023,0.557966723,-0.711766800,-0.392697480,0.298567147,0.500034369
1403636599863555584.000000,4.549588285,-1.742109160,0.549587260,-0.714296526,-0.395417024,0.294925071,0.496432325
1403636599913555456.000000,4.560099611,-1.745242324,0.552828282,-0.714701023,-0.396936539,0.292552258,0.496041337
1403636599963555584.000000,4.548014413,-1.740273834,0.553442374,-0.713280600,-0.398343617,0.292964441,0.496714189
1403636600013555456.000000,4.548051738,-1.739284906,0.559244234,-0.712311248,-0.399393669,0.293014964,0.497231952
1403636600063555584.000000,4.547240239,-1.732686600,0.559252862,-0.711507536,-0.400356964,0.291574813,0.498453063
1403636600113555456.000000,4.550968860,-1.731788392,0.551653427,-0.712100766,-0.402842443,0.288252127,0.497535102
1403636600163555584.000000,4.551057568,-1.742533276,0.539494203,-0.712969973,-0.402180190,0.288838892,0.496484649
1403636600213555456.000000,4.553054288,-1.740802316,0.545851460,-0.712403508,-0.402652203,0.288077122,0.497357031
1403636600263555584.000000,4.553838439,-1.732982552,0.559017375,-0.712432933,-0.402576355,0.287925878,0.497463851
1403636600313555456.000000,4.545911197,-1.749395986,0.552735605,-0.712295035,-0.402786347,0.287540494,0.497714182
1403636600363555584.000000,4.554234645,-1.735630999,0.554776861,-0.712011803,-0.403287884,0.287005617,0.498021938
1403636600413555456.000000,4.549321885,-1.746437498,0.555949835,-0.712195616,-0.403011505,0.287043613,0.497960938
1403636600463555584.000000,4.558282169,-1.748114471,0.539623634,-0.711962319,-0.403357898,0.286775947,0.498168263
1403636600513555456.000000,4.551871826,-1.744980114,0.558705772,-0.711974879,-0.403405669,0.286936356,0.498019241
1403636600563555584.000000,4.552730468,-1.741809832,0.554742375,-0.712181265,-0.403127463,0.287013623,0.497904884
1403636600613555456.000000,4.553273012,-1.737076250,0.554066753,-0.711893962,-0.403480215,0.286785107,0.498161626
1403636600663555584.000000,4.554915808,-1.740539439,0.560810271,-0.711976939,-0.403402516,0.286881286,0.498050576
1403636600713555456.000000,4.554470034,-1.742098026,0.548358845,-0.711884741,-0.403497768,0.286782211,0.498162252
1403636600763555584.000000,4.553607801,-1.746934021,0.561159014,-0.711804700,-0.403533581,0.286696221,0.498297095
1403636600813555456.000000,4.543903512,-1.751979797,0.548824827,-0.711921388,-0.403449987,0.286781504,0.498148988
1403636600863555584.000000,4.558576697,-1.741397020,0.554732417,-0.711793407,-0.403593263,0.286682448,0.498272815
1403636600913555456.000000,4.552102343,-1.737352144,0.552243131,-0.711949223,-0.403456635,0.286890339,0.498041144
1403636600963555584.000000,4.551901097,-1.743517611,0.543414869,-0.711796250,-0.403628544,0.286629233,0.498270789
1403636601013555456.000000,4.552815480,-1.733399990,0.559123423,-0.711950695,-0.403494260,0.286938069,0.497981058
1403636601063555584.000000,4.544267557,-1.746574098,0.559802004,-0.711723108,-0.403634636,0.286654024,0.498356066
1403636601113555456.000000,4.550970130,-1.746432910,0.552357571,-0.711864346,-0.403510096,0.286841741,0.498147138
1403636601163555584.000000,4.557414704,-1.747284111,0.556493232,-0.711767439,-0.403554749,0.286662959,0.498352310
1403636601213555456.000000,4.554871749,-1.744238066,0.551141628,-0.711929865,-0.403447017,0.286880286,0.498082396
1403636601263555584.000000,4.552595449,-1.737609287,0.546921594,-0.711778911,-0.403562934,0.286734128,0.498288351
1403636601313555456.000000,4.552284096,-1.741807330,0.549127298,-0.711905048,-0.403435727,0.286890275,0.498121257
1403636601363555584.000000,4.550335817,-1.742744922,0.555238087,-0.711798874,-0.403618245,0.286623240,0.498278832
1403636601413555456.000000,4.553457150,-1.733512321,0.546393838,-0.711912079,-0.403500388,0.286804021,0.498108505
1403636601463555584.000000,4.553925528,-1.732772371,0.553202621,-0.711813043,-0.403572402,0.286787427,0.498201244
1403636601513555456.000000,4.553130432,-1.740954127,0.543252909,-0.711829652,-0.403594780,0.286747449,0.498182397
1403636601563555584.000000,4.541219781,-1.740130094,0.558887823,-0.711827271,-0.403676441,0.286599654,0.498204682
1403636601613555456.000000,4.546653055,-1.742089701,0.546979094,-0.711769547,-0.403692300,0.286573304,0.498289454
1403636601663555584.000000,4.559384484,-1.741748391,0.551640854,-0.711781122,-0.403692775,0.286547646,0.498287291
1403636601713555456.000000,4.554862263,-1.741931675,0.556932823,-0.711813295,-0.403637331,0.286694269,0.498201901
1403636601763555584.000000,4.554285563,-1.733852520,0.550222585,-0.711823814,-0.403574040,0.286686511,0.498242608
1403636601813555456.000000,4.551345830,-1.732402025,0.558044360,-0.711848548,-0.403585861,0.286708663,0.498184946
1403636601863555584.000000,4.555065409,-1.754432171,0.547936641,-0.711820647,-0.403604112,0.286746044,0.498188512
1403636601913555456.000000,4.551157951,-1.735545069,0.553187600,-0.711783344,-0.403661958,0.286691582,0.498226285
1403636601963555584.000000,4.545445504,-1.743384711,0.543333185,-0.711750598,-0.403669933,0.286657544,0.498286187
1403636602013555456.000000,4.547222643,-1.733926952,0.549740339,-0.711773847,-0.403658299,0.286667796,0.498256503
1403636602063555584.000000,4.560901810,-1.735074365,0.543469298,-0.711866271,-0.403524542,0.286762737,0.498178170
1403636602113555456.000000,4.553415572,-1.740105944,0.551084093,-0.711762727,-0.403639728,0.286615993,0.498317232
1403636602163555584.000000,4.550337600,-1.741404253,0.549017836,-0.711840393,-0.403574187,0.286813742,0.498145569
1403636602213555456.000000,4.555645408,-1.738417103,0.553172189,-0.711754101,-0.403744547,0.286563736,0.498274689
1403636602263555584.000000,4.548997418,-1.742283577,0.559058320,-0.711775968,-0.403625936,0.286758878,0.498227279
1403636602313555456.000000,4.547786501,-1.745313459,0.544292554,-0.711680380,-0.403755785,0.286508934,0.498402382
1403636602363555584.000000,4.553603095,-1.747734213,0.566530238,-0.711721035,-0.403660328,0.286622611,0.498356285
1403636602413555456.000000,4.543418942,-1.738271634,0.552779769,-0.711758889,-0.403693530,0.286720876,0.498218784
1403636602463555584.000000,4.552132523,-1.740056673,0.552825338,-0.711767422,-0.403678830,0.286636997,0.498266767
1403636602513555456.000000,4.553958578,-1.746409633,0.551139584,-0.711767379,-0.403681288,0.286636643,0.498265040
1403636602563555584.000000,4.558456185,-1.737650196,0.551717433,-0.711722411,-0.403705115,0.286586732,0.498338675
1403636602613555456.000000,4.552111760,-1.739544526,0.549928812,-0.711774920,-0.403708704,0.286687218,0.498202955
1403636602663555584.000000,4.549674062,-1.738744991,0.552652907,-0.711773955,-0.403710014,0.286574720,0.498267991
1403636602713555456.000000,4.544457400,-1.740446922,0.552571586,-0.711792722,-0.403620605,0.286700666,0.498241163
1403636602763555584.000000,4.551190751,-1.736126020,0.559613660,-0.711795377,-0.403710002,0.286752333,0.498135197
1403636602813555456.000000,4.550018115,-1.731647467,0.554989358,-0.711811969,-0.403653169,0.286644869,0.498219389
1403636602863555584.000000,4.555423589,-1.730395219,0.551364759,-0.711710236,-0.403722922,0.286639682,0.498311183
1403636602913555456.000000,4.564824771,-1.745320783,0.549026774,-0.711748451,-0.403743888,0.286567062,0.498281381
1403636602963555584.000000,4.546236973,-1.735214425,0.551245038,-0.711709026,-0.403753601,0.286608084,0.498306229
1403636603013555456.000000,4.554264045,-1.737751435,0.557581507,-0.711747508,-0.403753170,0.286650133,0.498227422
1403636603063555584.000000,4.552974161,-1.739416868,0.554806985,-0.711764975,-0.403693982,0.286558469,0.498303154
1403636603113555456.000000,4.545942194,-1.748592770,0.550750627,-0.711839673,-0.403745005,0.286669097,0.498091437
1403636603163555584.000000,4.548224875,-1.745192446,0.546852486,-0.711805765,-0.403735802,0.286626925,0.498171618
1403636603213555456.000000,4.547062303,-1.734535274,0.550649065,-0.711808718,-0.403721204,0.286717646,0.498127021
1403636603263555584.000000,4.548273188,-1.741960679,0.550623537,-0.711783501,-0.403773250,0.286569314,0.498206221
1403636603313555456.000000,4.551002616,-1.738597870,0.550966818,-0.711789980,-0.403710720,0.286659669,0.498195657
1403636603363555584.000000,4.550243711,-1.739265735,0.559141028,-0.711825304,-0.403731318,0.286612860,0.498155426
1403636603413555456.000000,4.540146444,-1.743600009,0.558892664,-0.711781426,-0.403763972,0.286653344,0.498168362
1403636603463555584.000000,4.559275688,-1.745155936,0.549013268,-0.711748393,-0.403779855,0.286584761,0.498242138
1403636603513555456.000000,4.551342231,-1.747270769,0.555653585,-0.711785182,-0.403696410,0.286550135,0.498277115
1403636603563555584.000000,4.552874393,-1.739975346,0.551293905,-0.711766852,-0.403735660,0.286599588,0.498243055
1403636603613555456.000000,4.549195164,-1.741446862,0.553705805,-0.711731998,-0.403731942,0.286677414,0.498251084
1403636603663555584.000000,4.541923638,-1.738863139,0.557887693,-0.711780073,-0.403749679,0.286554881,0.498238522
1403636603713555456.000000,4.555889544,-1.735573935,0.552454384,-0.711755175,-0.403806616,0.286551950,0.498229634
1403636603763555584.000000,4.554492362,-1.744664846,0.561201448,-0.711736761,-0.403825781,0.286634119,0.498193138
1403636603813555456.000000,4.549484453,-1.749241477,0.550539207,-0.711715548,-0.403797960,0.286554895,0.498291560
1403636603863555584.000000,4.552643614,-1.743759525,0.545788050,-0.711762298,-0.403826019,0.286627319,0.498160374
1403636603913555456.000000,4.552217942,-1.732930984,0.558388513,-0.711742281,-0.403752083,0.286593845,0.498268149
1403636603963555584.000000,4.540878152,-1.738839299,0.555636193,-0.711786673,-0.403802080,0.286678352,0.498115584
1403636604013555456.000000,4.551969831,-1.739219703,0.548769632,-0.711742211,-0.403749233,0.286473719,0.498339633
1403636604063555584.000000,4.555796636,-1.740525365,0.548813138,-0.711768729,-0.403714097,0.286585052,0.498266206
1403636604113555456.000000,4.542659542,-1.748860845,0.553813667,-0.711752322,-0.403757334,0.286617358,0.498236026
1403636604163555584.000000,4.556026960,-1.745315020,0.556862471,-0.711817891,-0.403716245,0.286563716,0.498206504
1403636604213555456.000000,4.552873892,-1.747873083,0.549404327,-0.711763371,-0.403804215,0.286548663,0.498221762
1403636604263555584.000000,4.550915743,-1.733883945,0.549953161,-0.711746597,-0.403805359,0.286536093,0.498252026
1403636604313555456.000000,4.551166217,-1.741222169,0.553812504,-0.711790315,-0.403797234,0.286614088,0.498151289
1403636604363555584.000000,4.552615220,-1.739065788,0.549735023,-0.711811572,-0.403780215,0.286657067,0.498109978
1403636604413555456.000000,4.549904142,-1.740200524,0.545210975,-0.711781424,-0.403757662,0.286548101,0.498234022
1403636604463555584.000000,4.559672236,-1.741725276,0.545449800,-0.711769878,-0.403774248,0.286620312,0.498195538
1403636604513555456.000000,4.555961534,-1.734196952,0.551970861,-0.711842322,-0.403692316,0.286618657,0.498159381
1403636604563555584.000000,4.549622647,-1.742433152,0.549922238,-0.711735540,-0.403755878,0.286641128,0.498247503
1403636604613555456.000000,4.546991048,-1.739679874,0.552907856,-0.711734688,-0.403770203,0.286596579,0.498262741
1403636604663555584.000000,4.547424395,-1.740016668,0.551798320,-0.711737047,-0.403787042,0.286693093,0.498190196
1403636604713555456.000000,4.553152455,-1.735101870,0.555840916,-0.711745224,-0.403737789,0.286594715,0.498275027
1403636604763555584.000000,4.551166743,-1.742193900,0.556116295,-0.711766595,-0.403705530,0.286580562,0.498278779
1403636604813555456.000000,4.551573799,-1.739632434,0.553257565,-0.711708154,-0.403752905,0.286561926,0.498334585
1403636604863555584.000000,4.550323313,-1.738336174,0.548564396,-0.711818202,-0.403721804,0.286665651,0.498142909
1403636604913555456.000000,4.555794955,-1.740169555,0.547118633,-0.711745519,-0.403766816,0.286579675,0.498259736
1403636604963555584.000000,4.557708173,-1.747397663,0.554118059,-0.711769685,-0.403794063,0.286602182,0.498190183
1403636605013555456.000000,4.553114808,-1.736413988,0.541907075,-0.711729364,-0.403784389,0.286592154,0.498261394
1403636605063555584.000000,4.548824698,-1.748071255,0.547269979,-0.711720450,-0.403765803,0.286628528,0.498268264
1403636605113555456.000000,4.548136011,-1.740997774,0.550194940,-0.711721038,-0.403731168,0.286665431,0.498274261
1403636605163555584.000000,4.545738733,-1.742548968,0.560368152,-0.711694309,-0.403786834,0.286734932,0.498227340
1403636605213555456.000000,4.562134960,-1.740304861,0.554828489,-0.711756731,-0.403723756,0.286609156,0.498261655
1403636605263555584.000000,4.554574921,-1.733633775,0.556629402,-0.711748825,-0.403736243,0.286548849,0.498297515
1403636605313555456.000000,4.548346612,-1.743472826,0.565375110,-0.711734110,-0.403741684,0.286662376,0.498248824
1403636605363555584.000000,4.556827156,-1.738047987,0.553123494,-0.711762484,-0.403773928,0.286700166,0.498160412
1403636605413555456.000000,4.545829797,-1.735823149,0.557788295,-0.711752958,-0.403766354,0.286627239,0.498222122
1403636605463555584.000000,4.554918281,-1.734082913,0.561931754,-0.711729610,-0.403740302,0.286576585,0.498305721
1403636605513555456.000000,4.553029524,-1.736168846,0.552145560,-0.711794216,-0.403679540,0.286630698,0.498231539
1403636605563555584.000000,4.551301268,-1.742048367,0.554069087,-0.711751700,-0.403724443,0.286594473,0.498276730
1403636605613555456.000000,4.548704773,-1.749498154,0.562170419,-0.711814126,-0.403705000,0.286658690,0.498166356
1403636605663555584.000000,4.559700944,-1.731879148,0.550023530,-0.711773957,-0.403710992,0.286553702,0.498279285
